book_key,question_type,page,text,answer,author_name,book_title,source_name
promise-boys,in-which-book,8,"does a character say that ""we can't believe the things we see, we can only believe the things we feel""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,8,Does a character stop in a doorway because they see someone covered in blood?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,11,"is a character described as having ""an alcohol problem""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,14,does a character think that athletes are douchebags?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,14,does a character get a weird feeling from another character who never smiles at them?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,14,is a character said to be 6'3''?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,20,"does a character punch another character so hard that they broke the character's nose and knocked them ""out cold""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,20,Does a character break someone's nose while playing basketball?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,22,does a character drink out of a Baltimore Ravens mug?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,24,does a character pray for the truth to be found in order to prove another character innocent?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,29,Are students not dismissed until the teacher raises their index finger?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,31,do students have to sit down if they don't stand up in unison?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,38,"is a character referred to as ""god level""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,38,"does a charater pull out a gun ""completely nonchalant"" as if they're ""just showing...a collector's edition baseball card""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,39,"does a character sweat everytime thety are ""nervous, embarrassed, self-conscious, anything""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,44,does a character read a rhyme that they wrote about another character aloud to them?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,48,do a character's hands get all itchy when they think about texting the person they like?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,50,does a character bet another character could win a snoring competition?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,53,do teachers never stay more than two years at a school?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,54,"does ""the blue path keep you out of the red zone""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,59,is a character's breath described as having scents of acid and liquor?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,59,does a character get detention for being on their phone one minute before the bell ends school for the day?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,67,does a character say another character always makes fun of them for their Ethiopian accent?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,71,did a basketball player transfer in from New York?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,72,do two characters call each other Slime and Goon?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,74,does a character's dad die of cancer when they were young?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,79,do students act on their best behavior at lunch because they are served pizza?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,83,does a character plan to turn in a letter of resignation?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,89,does a character believe they could be a comedian if basketball doesn't work out for them?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,90,"does a character say ""having coach say the team needs me is the best feeling in the world""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,93,"does a character say that ""teachers shouldn't be allowed to not like kids""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,101,does being late to school mean automatic detention?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,112,"does a character say that ""it only takes a day in this world to learn that people will see you the way they want to see you""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,114,"does a character say that ""every child has dreams until the world crushes them out of him""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,123,"does a character say that they've never fired a gun, or even held one?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,147,does a character rip their pants in the cafeteria?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,160,"does a character wonder if they are ""destined for greatness or for something much worse?""",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,184,does a character's mom work extra shifts at the hospital?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,194,did a character used to hyperventilate when they were a little kid?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,205,"do characters sit under a gazebo in the center of a park because it's ""a safe place to just hang out and mess round""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,218,does a character make a scrambled egg sandwich for another character?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,234,"does a character say that ""death can feel far away until it happens right in front you""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,292,does a top-scoring senior basketball player go on to play at the D1 level while also majoring in computer science?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,292,does a character go on a year-long road trip with their high school sweetheart?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,is the dedication to the boys of Chocolate City?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,"is a $65,000 reward offered for information leading to an arrest and indictment?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,8,did security guards pass around a phone containing an inappropriate video of a young girl?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,18,does a character come from a place called Benning Terrace?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,19,"is a character described as a ""Neighborhood Hustler""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,"did a character ask, ""Hey, Mister, how those Ravens doing?""",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,30,does a school not allow anyone to wear colored socks or shoes?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,33,"does a character have three tenets: perfection, excellence, and discipline?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,34,do students congregate at Rocky's corner store after school?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,does a character pretend to be someone's boyfriend shortly before punching another character?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,37,Does a character live in Simple City?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,44,"does a character read a rhyme that includes the words ""physical"" and ""reciprocal""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,50,"do two characters stay up all night talking on the phone, falling asleep, and listening to each other breathe?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,50,Do two characters fall asleep on the phone together?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,53,"is there a chapter titled ""Strap""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,71,"do two characters call each other by the nicknames ""Slime"" and ""Goon""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,77,did two characters attend Hampton University together?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,80,"does a character bark, ""No, you want to be a clown, then be a clown. Tell a joke""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,89,"does one character say that another's head looks ""like a PT Cruiser""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,90,"do characters repeat the line ""We got it!"" in a sort of war cry?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,does a character live in a Southeast neighborhood near the Navy Yard?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,95,"is a character said to do the same thing every day, including going to work, exercising, drinking beer, and watching TV?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,114,"does a character say that their grandson is ""soft like dough"" and ""sweet like honey""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,118,"does a character write, ""What do you do when you run out of options? When it feels like all the people you're supposed to trust have shown you they can't be trusted?""",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,157,"does a character say, ""I sent you to that school so you could stay out of trouble, but somehow you still find it""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,158,"does a character repeat the line, ""We're going to get through this,"" twice, sounding as if they are talking to themself?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,163,"does a lawyer say, ""This is going to be tough. You don't have an alibi""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,169,"does a character crack an egg, and then gasp when they see that the yolk is flecked with red dots of blood?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,179,is a character able to remember a password they had previously seen written on the back of a sticky note on a desk?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,182,"does a character say, ""I missed your face. Your voice too""?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,202,contains a briefing from a Congresswoman Ford?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,210,contains emails from darkgamble@anonmail.com?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,"did the author once create a short film titled, Hoop Dreamin'?",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,10,Is there an all male highschool?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,60,Does a character punch a locker?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,,Does a character think a strong sports department is the key to national leverage?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,79,Is a lunch block A the rowdy lunch?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,90,Does a character say someone's head looks like a PT cruiser?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,97,Does a character skip dinner the night before a basketball game?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,117,Is a character wearing a black t-shirt with small dried up chunks of dough on it?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,130,Does a character roll up in a red Dodge Hellcat?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,136,Is there a strict rule of no gang members on school grounds?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,147,Does a character rip thier pants in the school cafeteria?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,159,Do characters eat reheated leftover potpie?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,168,Does a character perform a limpia with an egg cleansed with salt and lemon?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,178,Are suspensions and demerits logged in a computer program?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,186,Does a character hide something in a ceiling tile in a basement?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,197,Does a character tail someone to 314 Bosetti?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,210,Does a character receive threatening emails from darkgamble@anonmail.com?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,227,Does a character break into a locker with a ballpoint pen?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,238,Does a character receive an envelope of cash as an down payment for a restaurant?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,248,Does a celebration of life include the unveiling of a portrait?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,260,Does a character always park their Porche in the side lot where the cameras are?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,270,Does a character have difficulties setting up a mic?,,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,280,"Are a group of characters elite at texting without being noticed?""",,Nick Brooks,Promise Boys,OBOB Parent Group
promise-boys,in-which-book,291,"Does a school get a student government, 6 mental health advisors, a full ESL staff, and a sensory room under a new principal?",,Nick Brooks,Promise Boys,OBOB Parent Group
seven-percent-of-ro-devereux,content,2,what is the time fram for Group A Senior Presentations?,12 p.m. - 5 p.m.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,2,how many days before the start of her senior year does Ro give her senior project presentation?,Ten days,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,3,on what topic does Miller give his senior presentation?,Hector from The Iliad,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,3,What font does Miller use for his senior project slideshow?,Times New Roman,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,3,"what is Ro doing at school 10 days before her senior year starts, even though she has until May to do it?",She is presenting her senior project.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,3,what motivates Ro to work all summer to complete her senior project early?,She hopes it proves to her dad that she doesn't need to go to college.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,3,what is Miller's senior project about?,It focuses on Hector in Homer's Iliad and the Odyssey.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,4,Two-Part: list two of three audience members (other than the teachers) who came to watch Ro's presentation.,"Maren, Ro's dad, and Vera",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,4,What is a character drinking when they interrupt Ro's senior presentation by coughing?,a smoothie,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,4,How many teachers are present for the Group A Senior Presentations?,six,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,5,what is the first and last name of the behavioral specialist who helped Ro create the forumla for MASH?,Vera Kincaid,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,5,who helped Ro design the spiral that is the symbol for the MASH app?,Maren,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,5,"what does the acronym MASH, which is the name of Ro's app, stand for?","It stands for mansion, apartment, shack and house.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,5,"Ro's app, and the game it was based on, MASH, predicts what four things?","It predicts the city one will live in, their profession, how many children they will have and who their partner will be in the future.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,5,what does Ro ask the six teachers to do while giving her senior presentation?,She asks them to take out their phones and download MASH from the app store so she can show it to them.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,5,how does Vera help Ro with her MASH app?,Vera is a renowned human behavior expert and helps Ro develop the survey users will take to get their results in the MASH app.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,6,what did the MASH app tell Mr. Gupta that his profession was going to be?,Novelist,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,7,what is the name of Ro's dad's coffee shop?,Beans on the Lake,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,7,"Two-Part: list Ro's three mash results (city, job, number of kids)","San Jose, software developer, zero",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,7,In which city does MASH predict Ro will live?,San Jose,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,7,what is Ro's dad's dream?,He wants to own his own restaurant (so he can cook).,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,8,"according to Ro, who is the ""absolute dreamiest boy at Switchback Ridge Middle""?",Eli Kim,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,8,what process does the partner match portion of the MASH app have to go through?,"It requires more users who give their consent, then mines their data to unleash the algorithm to match them based on their surveys.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,8,which of the four pieces of information revealed in the MASH game/app did Ro believe was the best part?,Ro thinks figuring out who one marries is the best part of the app.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,8,who teaches Ro about the MASH game when she is a child?,Maren's mom taught Ro how to play MASH.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,9,how many people must download MASH in order to have enough users to launch the relationship portion of the game?,One million,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,10,why does Ro not want to go to college?,She thinks it is a waste of money because she is already doing what she wants to do (with creating the app and working in technology field).,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,11,What type of sandwich does Vera make Ro?,peanut butter,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,11,what work did Vera do before cancer slowed her down?,She ran a behavioral research lab at the university in Boulder.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,12,Two-Part: list the name and age of the tabby Ro and her dad found behind the cafe.,"Eshter, 8",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,12,"Two-Part: list the name and age of Ro's cousin who is ""fully blessed in the genes department.""","Sawyer, 23",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,12,What is the name of Ro's tabby?,Esther,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,12,who promotes the MASH app for Ro?,"Ro's cousin, Sawyer, an Instagram influencer, helps promote the MASH app.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,12,how many Instagram followers does Sawyer have?,Sawyer has nearly a million followers.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,13,what is Sawyer's Instagram handle?,@sosawyer,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,14,"List the first and last name of Sawyer's ""most A-list friend.""",Josie Sweet,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,14,Which friend of Sawyer's helps Ro's app go viral?,Josie (Sweet),Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,14,who also promotes Ro's MASH app besides her cousin Sawyer?,"Sawyer's most A-list friend, Josie Sweet (a singer), also promotes MASH.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,16,Name one of the board games that Ro receives as a birthday present.,Hackerz or CodeMode,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,16,"according to Ro, what do she and her mom have in common?",They both love technology and they look alike.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,16,how old is Ro when her mom left the family to move to California?,Ro is two years old when her mom leaves.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,17,how tall is Ro's Dad?,He is 6 foot 5 inches tall.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,17,how do Ro's yearly birthday gifts she received from her mom impact her dad?,Their arrival makes him sad.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,17,what does Ro do in regard to her mom she is 11?,"She writes a letter that had a lot of questions, including asking her to visit.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,19,who first contacts Ro about Mash from the XLR8 office in Mountain View?,Evelyn Cross,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,19,What type of trees are in the woods behind Ro's house?,aspen,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,19,What is the name of the company that wants to partner with Ro to develop MASH?,XLR8,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,19,how many times has Ro's  MASH app been downloaded in the 24 hours since Sawyer posted about it?,"It has been downloaded 972,000 times.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,19,what is Ro's full first name?,Ro's full first name is Rose.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,21,what is the name of the organization that reaches out to Ro about MASH app?,The organization/company is called XLR8.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,22,what is the name of the receptionisht at XLR8's Mountain View office?,Mia,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,24,what is Ro's Dad's first name?,Pete,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,24,who is the boss at XLR8 office in Denver that Ro and her dad meet to talk about MASH app?,The XLR8 boss in Denver is Evelyn Cross.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,24,what is Ro's Dad's first name?,Ro's Dad's name is Pete.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,25,Two-Part: list two of the three cities where the board would like to place MASH teams.,"Denver, London, Shanghai",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,27,"what is the name of the ""most powerful venture capital firms in Silicon Valley""?",Celeritas,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,27,what is the name of the venture capitalist firm in Silicon Valley that Evelyn says will want Ro's MASH app?,Celeritas is the company she hopes will fund Ro's app.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,27,how old will users need to be to use the partner match portion of MASH app?,Users must be 18 years old.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,28,how does Evelyn Cross tell Ro she will convince people that MASH really works?,Ro must take the survey and fall in love with her match.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,30,what is one drawback to Ro's first meeting with XLR8 that is nagging at her?,She keeps thinking about XLR8 owning 50% of her app.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,34,"when Ro signs contract with XLR8, what is one condition she asks for?","She wants Vera Kinkaid, who helped her, to receive an equal percentage of both (XLR8 and Ro) halves.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,34,what else does Ro do when she returns to the XLR8 office to validate her parking?,She sign the contract to partner with XLR8.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,35,what does Vera call Ro?,Vera calls her Rosie.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,38,what is Ro's Instagram handle?,Ro's Instagram handle is @rodev.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,39,How much equity in MASH does Vera want?,none,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,39,what does Vera tell Ro when Ro asks her what percentage of equity she wants in MASH?,Vera wants no equity.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,40,name the city and state where Ro lives.,"Switchback Ridge, Colorado",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,41,Who does Ro bring to the MASH Match launch party?,Maren,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,43,what is the first and last name of Ro's MATCH partner match?,Alistair Miller,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,44,what is the hashtag that MASH users are supposed to use to share their partner matches?,#MASHmatch,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,45,What is the first name of Miller's mom?,Willow,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,,"TWO PARTS: what is Miller's full name, and why does he go by Miller?","Miller's full name is Alistair Miller, the same as his Dad's, which is why he goes by Miller.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,46,how much older is Miller than Ro?,Miller is one month older than Ro.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,47,TWO PARTS: what is Miller's mom's name and how was she connected to Ro's mom?,His mom's name is Willow and she was Ro's mom's best friend who moved with her from Slate Lake together into an apartment in Switchback Ridge.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,47,how did Ro see herself compared to Miller?,She always felt he was better than her and the adults in their life gravitated to him.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,48,how many kids does Ro say are in her class at Switchback Ridge High?,300,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,49,"what is the name of the character who is 6' 3"" and the captain of the high school basketball team?",Declan Frey,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,50,What class does Ro have with Declan her freshman year?,pottery,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,51,what is the name of the class hamster that Ro & Miller had in fifth grade?,Dumpling,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,51,What is Declan's nickname for Ro?,flower,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,,"how did Ro feel different when she started high school, and why?",She said it was the first time she ever felt invisible in her life because she had gone to a tiny middle school where everyone knew one another and now she was in a school with 300 people just in the freshman class alone.,Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
seven-percent-of-ro-devereux,content,51,what change had Ro noticed in Miller during middle school?,"She says he folded himself into smaller and smaller version that became harder to see, which means he was becoming less social and more shy or self conscious.",Ellen O'Clover,Seven Percent of Ro Devereux,OBOB Parent Group
